Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
118	0	 4	 15	Row	21	 0	216 	 216 	 2.16 
118	0	 4	 21	Col	21	 0	235 	 235 	 2.35 

119	0	 4	 15	Row	178	 4	58 	 1082 	 10.82 
119	0	 4	 24	Col	178	 4	63 	 1087 	 10.87 

120	0	 4	 30	Row	99	 4	124 	 1148 	 11.48 
120	0	 4	 17	Col	99	 4	120 	 1144 	 11.44 

121	0	 4	 4	Row	185	 0	86 	 86 	 0.86 
121	0	 4	 7	Col	185	 0	93 	 93 	 0.93 

122	0	 4	 22	Row	62	 13	60 	 3388 	 33.88 
122	0	 4	 18	Col	62	 13	57 	 3385 	 33.85 

123	0	 4	 15	Row	251	 0	211 	 211 	 2.11 
123	0	 4	 18	Col	251	 0	211 	 211 	 2.11 

124	0	 4	 5	Row	40	 3	133 	 901 	 9.01 
124	0	 4	 6	Col	39	 3	146 	 914 	 9.14 

125	0	 4	 15	Row	78	 3	159 	 927 	 9.27 
125	0	 4	 24	Col	78	 3	165 	 933 	 9.33 

126	0	 4	 2	Row	109	 7	73 	 1865 	 18.65 
126	0	 4	 29	Col	109	 7	72 	 1864 	 18.64 

127	0	 4	 6	Row	247	 1	228 	 484 	 4.84 
127	0	 4	 27	Col	246	 1	225 	 481 	 4.81 

128	0	 4	 15	Row	90	 2	12 	 524 	 5.24 
128	0	 4	 24	Col	90	 2	20 	 532 	 5.32 

129	0	 4	 2	Row	34	 0	180 	 180 	 1.8 
129	0	 4	 4	Col	34	 0	208 	 208 	 2.08 

130	0	 4	 9	Row	165	 8	165 	 2213 	 22.13 
130	0	 4	 28	Col	165	 8	149 	 2197 	 21.97 

131	0	 4	 13	Row	83	 4	235 	 1259 	 12.59 
131	0	 4	 9	Col	83	 4	226 	 1250 	 12.5 

132	0	 4	 13	Row	41	 1	74 	 330 	 3.3 
132	0	 4	 9	Col	41	 1	62 	 318 	 3.18 

133	0	 4	 11	Row	209	 1	22 	 278 	 2.78 
133	0	 4	 25	Col	209	 1	25 	 281 	 2.81 

134	0	 4	 1	Row	184	 1	6 	 262 	 2.62 
134	0	 4	 15	Col	184	 0	194 	 194 	 1.94 

135	0	 4	 2	Row	120	 5	176 	 1456 	 14.56 
135	0	 4	 29	Col	120	 5	175 	 1455 	 14.55 

136	0	 4	 15	Row	210	 3	121 	 889 	 8.89 
136	0	 4	 24	Col	210	 3	128 	 896 	 8.96 

137	0	 4	 6	Row	139	 2	59 	 571 	 5.71 
137	0	 4	 32	Col	139	 2	57 	 569 	 5.69 

138	0	 4	 2	Row	13	 5	149 	 1429 	 14.29 
138	0	 4	 29	Col	12	 5	145 	 1425 	 14.25 

139	0	 4	 24	Col	210	 0	27 	 27 	 0.27 

140	0	 4	 13	Row	217	 3	170 	 938 	 9.38 
140	0	 4	 9	Col	217	 3	157 	 925 	 9.25 

141	0	 4	 6	Row	154	 1	196 	 452 	 4.52 
141	0	 4	 32	Col	154	 1	192 	 448 	 4.48 

142	0	 4	 2	Row	152	 5	158 	 1438 	 14.38 
142	0	 4	 29	Col	152	 5	157 	 1437 	 14.37 

143	0	 4	 8	Row	31	 5	23 	 1303 	 13.03 
143	0	 4	 1	Col	30	 5	20 	 1300 	 13.0 

144	0	 4	 15	Row	122	 3	120 	 888 	 8.88 
144	0	 4	 18	Col	122	 3	119 	 887 	 8.87 

145	0	 4	 2	Row	71	 1	133 	 389 	 3.89 
145	0	 4	 4	Col	71	 1	144 	 400 	 4.0 

146	0	 4	 13	Row	136	 2	90 	 602 	 6.02 
146	0	 4	 9	Col	136	 2	78 	 590 	 5.9 

147	0	 4	 15	Row	127	 4	50 	 1074 	 10.74 
147	0	 4	 24	Col	126	 4	56 	 1080 	 10.8 

148	0	 4	 20	Row	246	 0	132 	 132 	 1.32 
148	0	 4	 3	Col	246	 0	143 	 143 	 1.43 

149	0	 4	 2	Row	194	 5	84 	 1364 	 13.64 
149	0	 4	 29	Col	194	 5	85 	 1365 	 13.65 

150	0	 4	 29	Row	30	 2	4 	 516 	 5.16 
150	0	 4	 12	Col	31	 1	244 	 500 	 5.0 

151	0	 4	 15	Row	186	 2	151 	 663 	 6.63 
151	0	 4	 24	Col	186	 2	159 	 671 	 6.71 

152	0	 4	 13	Row	136	 0	29 	 29 	 0.29 

153	0	 4	 15	Row	95	 3	110 	 878 	 8.78 
153	0	 4	 24	Col	95	 3	117 	 885 	 8.85 

154	0	 4	 33	Row	247	 3	160 	 928 	 9.28 
154	0	 4	 0	Col	247	 3	160 	 928 	 9.28 

155	0	 4	 2	Row	143	 4	255 	 1279 	 12.79 
155	0	 4	 29	Col	143	 4	254 	 1278 	 12.78 

156	0	 4	 13	Row	169	 2	230 	 742 	 7.42 
156	0	 4	 9	Col	169	 2	218 	 730 	 7.3 

157	0	 4	 3	Row	109	 3	30 	 798 	 7.98 
157	0	 4	 1	Col	109	 3	40 	 808 	 8.08 

158	0	 4	 2	Row	76	 5	43 	 1323 	 13.23 
158	0	 4	 29	Col	76	 5	41 	 1321 	 13.21 

159	0	 4	 2	Row	234	 8	228 	 2276 	 22.76 
159	0	 4	 29	Col	234	 8	225 	 2273 	 22.73 

160	0	 4	 15	Row	58	 5	96 	 1376 	 13.76 
160	0	 4	 24	Col	58	 5	101 	 1381 	 13.81 

161	0	 4	 13	Row	239	 2	237 	 749 	 7.49 
161	0	 4	 9	Col	239	 2	227 	 739 	 7.39 

162	0	 4	 1	Row	5	 0	195 	 195 	 1.95 
162	0	 4	 10	Col	5	 0	198 	 198 	 1.98 

163	0	 4	 2	Row	251	 4	232 	 1256 	 12.56 
163	0	 4	 29	Col	251	 4	232 	 1256 	 12.56 

164	0	 4	 2	Row	44	 6	88 	 1624 	 16.24 
164	0	 4	 29	Col	44	 6	89 	 1625 	 16.25 

165	0	 4	 1	Row	196	 3	192 	 960 	 9.6 
165	0	 4	 7	Col	196	 3	183 	 951 	 9.51 

166	0	 4	 14	Row	103	 7	241 	 2033 	 20.33 
166	0	 4	 31	Col	103	 7	251 	 2043 	 20.43 

167	0	 4	 28	Row	24	 0	204 	 204 	 2.04 
167	0	 4	 21	Col	24	 0	192 	 192 	 1.92 

168	0	 4	 15	Row	130	 3	209 	 977 	 9.77 
168	0	 4	 24	Col	130	 3	215 	 983 	 9.83 

169	0	 4	 7	Row	80	 9	5 	 2309 	 23.09 
169	0	 4	 8	Row	79	 4	12 	 1036 	 10.36 
169	0	 4	 12	Row	77	 0	152 	 152 	 1.52 
169	0	 4	 1	Col	79	 4	0 	 1024 	 10.24 
169	0	 4	 2	Col	80	 9	19 	 2323 	 23.23 
169	0	 4	 32	Col	77	 0	147 	 147 	 1.47 

170	0	 4	 2	Row	6	 6	90 	 1626 	 16.26 
170	0	 4	 29	Col	6	 6	89 	 1625 	 16.25 

171	0	 4	 16	Row	207	 4	30 	 1054 	 10.54 
171	0	 4	 25	Col	207	 4	41 	 1065 	 10.65 

172	0	 4	 13	Row	214	 2	24 	 536 	 5.36 
172	0	 4	 9	Col	214	 2	14 	 526 	 5.26 

173	0	 4	 2	Row	6	 5	64 	 1344 	 13.44 
173	0	 4	 29	Col	6	 5	64 	 1344 	 13.44 

174	0	 4	 13	Row	167	 1	167 	 423 	 4.23 
174	0	 4	 9	Col	167	 1	156 	 412 	 4.12 

175	0	 4	 2	Row	24	 4	170 	 1194 	 11.94 
175	0	 4	 29	Col	24	 4	167 	 1191 	 11.91 

176	0	 4	 25	Row	96	 6	82 	 1618 	 16.18 
176	0	 4	 18	Col	96	 6	77 	 1613 	 16.13 

177	0	 4	 15	Row	89	 3	40 	 808 	 8.08 
177	0	 4	 24	Col	89	 3	48 	 816 	 8.16 

178	0	 4	 2	Row	195	 7	186 	 1978 	 19.78 
178	0	 4	 29	Col	195	 7	186 	 1978 	 19.78 

179	0	 4	 13	Row	51	 2	168 	 680 	 6.8 
179	0	 4	 9	Col	51	 2	156 	 668 	 6.68 

180	0	 4	 15	Row	152	 5	89 	 1369 	 13.69 
180	0	 4	 26	Col	152	 5	85 	 1365 	 13.65 

181	0	 4	 6	Row	85	 2	42 	 554 	 5.54 
181	0	 4	 32	Col	85	 2	38 	 550 	 5.5 

182	0	 4	 2	Row	115	 6	31 	 1567 	 15.67 
182	0	 4	 29	Col	115	 6	31 	 1567 	 15.67 

183	0	 4	 13	Row	114	 1	241 	 497 	 4.97 
183	0	 4	 9	Col	114	 1	232 	 488 	 4.88 

184	0	 4	 8	Row	131	 1	115 	 371 	 3.71 
184	0	 4	 3	Col	131	 1	112 	 368 	 3.68 

185	0	 4	 2	Row	203	 7	96 	 1888 	 18.88 
185	0	 4	 29	Col	203	 7	96 	 1888 	 18.88 

186	0	 4	 15	Row	156	 3	195 	 963 	 9.63 
186	0	 4	 24	Col	156	 3	194 	 962 	 9.62 

187	0	 4	 13	Row	33	 2	187 	 699 	 6.99 
187	0	 4	 32	Col	33	 2	172 	 684 	 6.84 

188	0	 4	 5	Row	154	 1	254 	 510 	 5.1 
188	0	 4	 29	Col	154	 1	253 	 509 	 5.09 

189	0	 4	 6	Row	35	 0	148 	 148 	 1.48 
189	0	 4	 21	Col	35	 0	131 	 131 	 1.31 

190	0	 4	 18	Row	196	 0	81 	 81 	 0.81 
190	0	 4	 12	Col	196	 0	90 	 90 	 0.9 

191	0	 4	 19	Row	41	 0	222 	 222 	 2.22 
191	0	 4	 2	Col	41	 0	213 	 213 	 2.13 

192	0	 4	 12	Row	192	 0	246 	 246 	 2.46 
192	0	 4	 13	Col	192	 0	239 	 239 	 2.39 

193	0	 4	 13	Row	189	 3	81 	 849 	 8.49 
193	0	 4	 9	Col	189	 3	72 	 840 	 8.4 

194	0	 4	 6	Row	148	 7	101 	 1893 	 18.93 
194	0	 4	 26	Col	148	 7	96 	 1888 	 18.88 

195	0	 4	 22	Row	155	 1	74 	 330 	 3.3 
195	0	 4	 25	Col	155	 1	64 	 320 	 3.2 
195	0	 4	 26	Col	155	 11	131 	 2947 	 29.47 

196	0	 4	 2	Row	230	 5	246 	 1526 	 15.26 
196	0	 4	 29	Col	230	 5	245 	 1525 	 15.25 

197	0	 4	 13	Row	155	 2	248 	 760 	 7.6 
197	0	 4	 9	Col	155	 2	236 	 748 	 7.48 

198	0	 4	 15	Row	204	 1	248 	 504 	 5.04 
198	0	 4	 18	Col	204	 1	238 	 494 	 4.94 

199	0	 4	 13	Row	68	 2	247 	 759 	 7.59 
199	0	 4	 9	Col	68	 2	238 	 750 	 7.5 

200	0	 4	 15	Row	41	 3	57 	 825 	 8.25 
200	0	 4	 24	Col	41	 3	63 	 831 	 8.31 

201	0	 4	 2	Row	25	 3	184 	 952 	 9.52 
201	0	 4	 29	Col	230	 3	180 	 948 	 9.48 

202	0	 4	 28	Row	24	 0	25 	 25 	 0.25 

203	0	 4	 13	Row	239	 2	153 	 665 	 6.65 
203	0	 4	 9	Col	239	 2	143 	 655 	 6.55 

204	0	 4	 24	Row	144	 15	235 	 4075 	 40.75 
204	0	 4	 2	Col	144	 0	8 	 8 	 0.08 

205	0	 4	 12	Row	197	 1	194 	 450 	 4.5 
205	0	 4	 32	Col	197	 1	177 	 433 	 4.33 

206	0	 4	 2	Row	26	 4	71 	 1095 	 10.95 
206	0	 4	 29	Col	26	 4	71 	 1095 	 10.95 

207	0	 4	 2	Row	108	 6	105 	 1641 	 16.41 
207	0	 4	 29	Col	108	 6	100 	 1636 	 16.36 

208	0	 4	 13	Row	129	 1	157 	 413 	 4.13 
208	0	 4	 9	Col	129	 1	144 	 400 	 4.0 

209	0	 4	 16	Row	206	 2	230 	 742 	 7.42 
209	0	 4	 17	Row	205	 13	212 	 3540 	 35.4 
209	0	 4	 11	Col	206	 2	234 	 746 	 7.46 
209	0	 4	 12	Col	205	 13	214 	 3542 	 35.42 

210	0	 4	 13	Row	144	 3	5 	 773 	 7.73 
210	0	 4	 9	Col	144	 2	250 	 762 	 7.62 

211	0	 4	 9	Row	80	 0	244 	 244 	 2.44 
211	0	 4	 22	Col	80	 0	235 	 235 	 2.35 

212	0	 4	 9	Row	77	 0	124 	 124 	 1.24 
212	0	 4	 22	Col	77	 0	113 	 113 	 1.13 

213	0	 4	 2	Row	179	 6	179 	 1715 	 17.15 
213	0	 4	 29	Col	179	 6	175 	 1711 	 17.11 

214	0	 4	 27	Row	156	 5	4 	 1284 	 12.84 
214	0	 4	 32	Col	156	 4	232 	 1256 	 12.56 

215	0	 4	 13	Row	17	 2	241 	 753 	 7.53 
215	0	 4	 9	Col	17	 2	232 	 744 	 7.44 

216	0	 4	 16	Row	186	 2	186 	 698 	 6.98 
216	0	 4	 25	Col	186	 2	202 	 714 	 7.14 

217	0	 4	 9	Row	221	 0	192 	 192 	 1.92 
217	0	 4	 22	Col	221	 0	183 	 183 	 1.83 

218	0	 4	 33	Row	247	 0	20 	 20 	 0.2 

219	0	 4	 15	Row	158	 2	18 	 530 	 5.3 
219	0	 4	 24	Col	158	 2	22 	 534 	 5.34 

220	0	 4	 13	Row	130	 0	216 	 216 	 2.16 
220	0	 4	 9	Col	130	 0	206 	 206 	 2.06 

221	0	 4	 13	Row	164	 1	16 	 272 	 2.72 
221	0	 4	 9	Col	164	 0	252 	 252 	 2.52 

222	0	 4	 2	Row	107	 6	88 	 1624 	 16.24 
222	0	 4	 29	Col	107	 6	86 	 1622 	 16.22 

223	0	 4	 13	Row	5	 1	135 	 391 	 3.91 
223	0	 4	 9	Col	5	 1	116 	 372 	 3.72 

224	0	 4	 2	Row	223	 3	76 	 844 	 8.44 
224	0	 4	 29	Col	223	 3	75 	 843 	 8.43 

225	0	 4	 15	Row	16	 4	135 	 1159 	 11.59 
225	0	 4	 24	Col	16	 4	142 	 1166 	 11.66 

226	0	 4	 9	Row	119	 1	137 	 393 	 3.93 
226	0	 4	 22	Col	119	 1	127 	 383 	 3.83 

227	0	 4	 9	Row	163	 5	154 	 1434 	 14.34 
227	0	 4	 28	Col	163	 5	140 	 1420 	 14.2 

228	0	 4	 13	Row	87	 3	218 	 986 	 9.86 
228	0	 4	 9	Col	87	 3	206 	 974 	 9.74 

229	0	 4	 14	Row	151	 4	64 	 1088 	 10.88 
229	0	 4	 25	Col	151	 4	79 	 1103 	 11.03 

230	0	 4	 33	Row	251	 3	194 	 962 	 9.62 
230	0	 4	 0	Col	251	 3	194 	 962 	 9.62 

231	0	 4	 1	Row	159	 1	4 	 260 	 2.6 
231	0	 4	 7	Col	159	 0	241 	 241 	 2.41 

232	0	 4	 2	Row	192	 2	71 	 583 	 5.83 
232	0	 4	 29	Col	192	 2	70 	 582 	 5.82 

233	0	 4	 6	Row	200	 2	24 	 536 	 5.36 
233	0	 4	 29	Col	200	 2	18 	 530 	 5.3 

234	0	 4	 15	Row	130	 3	141 	 909 	 9.09 
234	0	 4	 24	Col	129	 3	148 	 916 	 9.16 

235	0	 4	 27	Row	180	 3	131 	 899 	 8.99 
235	0	 4	 32	Col	180	 3	90 	 858 	 8.58 

236	0	 4	 12	Row	233	 0	216 	 216 	 2.16 
236	0	 4	 32	Col	233	 0	212 	 212 	 2.12 

237	0	 4	 15	Row	250	 4	9 	 1033 	 10.33 
237	0	 4	 24	Col	250	 4	16 	 1040 	 10.4 

238	0	 4	 2	Row	57	 9	204 	 2508 	 25.08 
238	0	 4	 29	Col	57	 9	204 	 2508 	 25.08 

239	0	 4	 8	Row	144	 3	184 	 952 	 9.52 
239	0	 4	 3	Col	144	 3	182 	 950 	 9.5 
239	0	 4	 32	Row	191	 0	107 	 107 	 1.07 
239	0	 4	 24	Col	190	 0	108 	 108 	 1.08 

240	0	 4	 32	Row	181	 2	215 	 727 	 7.27 
240	0	 4	 24	Col	181	 2	218 	 730 	 7.3 

241	0	 4	 15	Row	12	 4	50 	 1074 	 10.74 
241	0	 4	 24	Col	12	 4	56 	 1080 	 10.8 

242	0	 4	 13	Row	62	 2	239 	 751 	 7.51 
242	0	 4	 9	Col	62	 2	218 	 730 	 7.3 

243	0	 4	 9	Row	143	 6	64 	 1600 	 16.0 
243	0	 4	 28	Col	143	 6	52 	 1588 	 15.88 

244	0	 4	 2	Row	125	 5	249 	 1529 	 15.29 
244	0	 4	 29	Col	125	 5	248 	 1528 	 15.28 

245	0	 4	 2	Row	43	 6	201 	 1737 	 17.37 
245	0	 4	 29	Col	43	 6	202 	 1738 	 17.38 

246	0	 4	 29	Row	242	 1	92 	 348 	 3.48 
246	0	 4	 10	Col	242	 1	84 	 340 	 3.4 

247	0	 4	 2	Row	232	 4	107 	 1131 	 11.31 
247	0	 4	 29	Col	232	 4	107 	 1131 	 11.31 

248	0	 4	 32	Row	3	 1	126 	 382 	 3.82 
248	0	 4	 24	Col	2	 1	124 	 380 	 3.8 

249	0	 4	 6	Row	134	 1	24 	 280 	 2.8 
249	0	 4	 21	Col	134	 1	6 	 262 	 2.62 

250	0	 4	 13	Row	137	 3	248 	 1016 	 10.16 
250	0	 4	 9	Col	137	 3	238 	 1006 	 10.06 

251	0	 4	 11	Row	248	 13	179 	 3507 	 35.07 
251	0	 4	 34	Col	248	 13	166 	 3494 	 34.94 

252	0	 4	 2	Row	37	 6	55 	 1591 	 15.91 
252	0	 4	 29	Col	37	 6	55 	 1591 	 15.91 

253	0	 4	 19	Row	18	 0	176 	 176 	 1.76 
253	0	 4	 18	Col	18	 0	167 	 167 	 1.67 

254	0	 4	 13	Row	169	 2	162 	 674 	 6.74 
254	0	 4	 9	Col	169	 2	148 	 660 	 6.6 

255	0	 4	 13	Row	169	 0	207 	 207 	 2.07 
255	0	 4	 9	Col	170	 0	145 	 145 	 1.45 

256	0	 4	 2	Row	101	 7	142 	 1934 	 19.34 
256	0	 4	 29	Col	101	 7	140 	 1932 	 19.32 

257	0	 4	 4	Row	229	 2	111 	 623 	 6.23 
257	0	 4	 7	Col	229	 2	117 	 629 	 6.29 

258	0	 4	 20	Row	73	 4	228 	 1252 	 12.52 
258	0	 4	 10	Col	73	 4	233 	 1257 	 12.57 

259	0	 4	 13	Row	230	 0	183 	 183 	 1.83 
259	0	 4	 9	Col	230	 0	169 	 169 	 1.69 

260	0	 4	 6	Row	215	 1	183 	 439 	 4.39 
260	0	 4	 27	Col	215	 1	183 	 439 	 4.39 

261	0	 4	 1	Row	174	 1	52 	 308 	 3.08 
261	0	 4	 15	Col	174	 1	51 	 307 	 3.07 

262	0	 4	 2	Row	59	 6	81 	 1617 	 16.17 
262	0	 4	 29	Col	59	 6	79 	 1615 	 16.15 

263	0	 4	 28	Row	66	 2	220 	 732 	 7.32 
263	0	 4	 22	Col	66	 2	229 	 741 	 7.41 

264	0	 4	 1	Row	42	 2	117 	 629 	 6.29 
264	0	 4	 7	Col	42	 2	108 	 620 	 6.2 

265	0	 4	 15	Row	3	 4	77 	 1101 	 11.01 
265	0	 4	 24	Col	2	 4	80 	 1104 	 11.04 

266	0	 4	 2	Row	155	 7	10 	 1802 	 18.02 
266	0	 4	 29	Col	155	 7	6 	 1798 	 17.98 

267	0	 4	 15	Row	126	 3	220 	 988 	 9.88 
267	0	 4	 24	Col	126	 3	224 	 992 	 9.92 

268	0	 4	 2	Row	155	 0	27 	 27 	 0.27 
268	0	 4	 16	Col	178	 0	43 	 43 	 0.43 

269	0	 4	 15	Row	120	 2	207 	 719 	 7.19 
269	0	 4	 23	Col	120	 2	177 	 689 	 6.89 

270	0	 4	 1	Row	204	 1	119 	 375 	 3.75 
270	0	 4	 19	Col	204	 1	110 	 366 	 3.66 

271	0	 4	 6	Row	16	 0	35 	 35 	 0.35 
271	0	 4	 29	Col	16	 0	25 	 25 	 0.25 

272	0	 4	 1	Row	27	 3	157 	 925 	 9.25 
272	0	 4	 19	Col	27	 3	149 	 917 	 9.17 

273	0	 4	 13	Row	151	 1	240 	 496 	 4.96 
273	0	 4	 9	Col	151	 1	229 	 485 	 4.85 

274	0	 4	 2	Row	114	 5	58 	 1338 	 13.38 
274	0	 4	 29	Col	114	 5	58 	 1338 	 13.38 

275	0	 4	 23	Row	220	 0	176 	 176 	 1.76 
275	0	 4	 28	Col	220	 0	163 	 163 	 1.63 

276	0	 4	 1	Row	208	 4	42 	 1066 	 10.66 
276	0	 4	 7	Col	208	 4	34 	 1058 	 10.58 

277	0	 4	 15	Row	48	 3	139 	 907 	 9.07 
277	0	 4	 24	Col	48	 3	144 	 912 	 9.12 

278	0	 4	 12	Row	116	 0	67 	 67 	 0.67 
278	0	 4	 32	Col	233	 0	59 	 59 	 0.59 

279	0	 4	 25	Row	83	 4	131 	 1155 	 11.55 
279	0	 4	 10	Col	83	 4	98 	 1122 	 11.22 

280	0	 4	 9	Row	206	 2	104 	 616 	 6.16 
280	0	 4	 22	Col	206	 2	97 	 609 	 6.09 

281	0	 4	 25	Row	149	 4	51 	 1075 	 10.75 
281	0	 4	 26	Row	152	 1	127 	 383 	 3.83 
281	0	 4	 20	Col	149	 4	51 	 1075 	 10.75 

282	0	 4	 15	Row	162	 3	64 	 832 	 8.32 
282	0	 4	 24	Col	162	 3	70 	 838 	 8.38 

283	0	 4	 13	Row	163	 2	137 	 649 	 6.49 
283	0	 4	 9	Col	163	 2	124 	 636 	 6.36 

284	0	 4	 2	Row	61	 6	195 	 1731 	 17.31 
284	0	 [0;31;40m6[0m	 3	Col	4	 13	61 	 3389 	 33.89 
284	0	 [0;31;40m6[0m	 3	Col	61	 13	61 	 3389 	 33.89 

285	0	 4	 1	Row	188	 4	174 	 1198 	 11.98 
285	0	 4	 7	Col	188	 4	167 	 1191 	 11.91 

286	0	 4	 32	Row	67	 4	175 	 1199 	 11.99 
286	0	 4	 24	Col	67	 4	177 	 1201 	 12.01 

287	0	 4	 15	Row	244	 4	60 	 1084 	 10.84 
287	0	 4	 24	Col	244	 4	64 	 1088 	 10.88 

288	0	 4	 30	Row	63	 2	31 	 543 	 5.43 
288	0	 4	 24	Col	63	 2	34 	 546 	 5.46 

289	0	 4	 28	Row	192	 1	22 	 278 	 2.78 
289	0	 4	 21	Col	192	 1	4 	 260 	 2.6 

290	0	 4	 15	Row	124	 2	165 	 677 	 6.77 
290	0	 4	 24	Col	124	 2	172 	 684 	 6.84 

291	0	 4	 1	Row	109	 3	191 	 959 	 9.59 
291	0	 4	 7	Col	109	 3	185 	 953 	 9.53 

292	0	 4	 12	Row	170	 1	10 	 266 	 2.66 
292	0	 4	 32	Col	170	 1	5 	 261 	 2.61 

293	0	 4	 2	Row	240	 0	229 	 229 	 2.29 
293	0	 4	 4	Col	240	 1	2 	 258 	 2.58 

294	0	 4	 13	Row	87	 1	235 	 491 	 4.91 
294	0	 4	 9	Col	87	 1	223 	 479 	 4.79 

295	0	 4	 12	Row	56	 0	109 	 109 	 1.09 
295	0	 4	 5	Col	56	 0	95 	 95 	 0.95 

296	0	 4	 2	Row	178	 5	114 	 1394 	 13.94 
296	0	 4	 29	Col	178	 5	113 	 1393 	 13.93 

297	0	 4	 15	Row	252	 2	130 	 642 	 6.42 
297	0	 4	 24	Col	252	 2	138 	 650 	 6.5 

298	0	 4	 13	Row	129	 3	162 	 930 	 9.3 
298	0	 4	 9	Col	129	 3	154 	 922 	 9.22 

299	0	 4	 2	Row	100	 3	71 	 839 	 8.39 
299	0	 4	 29	Col	100	 3	71 	 839 	 8.39 

300	0	 4	 2	Row	110	 7	98 	 1890 	 18.9 
300	0	 4	 29	Col	110	 7	98 	 1890 	 18.9 

301	0	 4	 6	Row	44	 1	38 	 294 	 2.94 
301	0	 4	 27	Col	44	 1	38 	 294 	 2.94 

302	0	 4	 2	Row	76	 1	162 	 418 	 4.18 
302	0	 4	 4	Col	76	 1	172 	 428 	 4.28 

303	0	 4	 13	Row	110	 2	19 	 531 	 5.31 
303	0	 4	 9	Col	110	 2	9 	 521 	 5.21 

304	0	 4	 2	Row	196	 7	233 	 2025 	 20.25 
304	0	 4	 29	Col	195	 7	230 	 2022 	 20.22 

305	0	 4	 15	Row	164	 3	216 	 984 	 9.84 
305	0	 4	 24	Col	164	 3	225 	 993 	 9.93 

306	0	 4	 23	Row	213	 0	79 	 79 	 0.79 

307	0	 4	 6	Row	226	 3	10 	 778 	 7.78 
307	0	 4	 32	Col	226	 3	3 	 771 	 7.71 

308	0	 4	 2	Row	52	 2	61 	 573 	 5.73 
308	0	 4	 29	Col	52	 2	59 	 571 	 5.71 

309	0	 4	 15	Row	99	 3	6 	 774 	 7.74 
309	0	 4	 24	Col	98	 3	13 	 781 	 7.81 

310	0	 4	 6	Row	156	 11	50 	 2866 	 28.66 
310	0	 4	 7	Col	155	 11	53 	 2869 	 28.69 

311	0	 4	 1	Row	58	 4	187 	 1211 	 12.11 
311	0	 4	 7	Col	58	 4	180 	 1204 	 12.04 

312	0	 4	 9	Row	151	 0	147 	 147 	 1.47 
312	0	 4	 22	Col	151	 0	135 	 135 	 1.35 

313	0	 4	 13	Row	206	 2	252 	 764 	 7.64 
313	0	 4	 8	Col	206	 2	237 	 749 	 7.49 

